63 24 53 18 30 33 14 32 14 19 27 44 33 24 35 89 51 33 22 62 21
28 56 26 37 27 48 45 44 31 19 50 17 17 60 19 51 52 33 46 27 17
42 19 21 36 23 40 37 11 27 40 26 31 23 19 13 27 6 30 34 40 59
23 55 25 46 22 52 31 50 25 26 25 34 23 69 18 39 32 20 39 19 42
37 18 27 43 22 16 37 31 27 49 30 25 17 14 42 71 48 10 34 6 41
13 23 22 13 39 18 50 28 64 35 35 24 26 39 20 24 57 44 7 17 50
28 16 79 43 39 38 54 11 38 9 55 48 43 9 21 40 28 25 29 26 20
18 24 11 28 41 34 57 66 42 31 5 29 49 30 15 19 24 31 46 31 33
45 15 57 14 60 40 33 24 43 31 27 26 14 17 18 42 15 48 21 54 39
16 52 19 41 57 51 43 12 17 71 38 37 28 52 9 28 29 11 14 49 80
45 72 74 25 64 42 44 46 29 32 8 39 21 14 11 15 56 11 74 48 27
19 38 40 23 66 40 6 49 27 43 21 44 32 22 36 28 13 43 44 52 28
48 14 48 24 12 31 39 25 72 82 40 62 29 29 69 42 59 37 7 43 64
49 11 30 47 40 32 19 19 13 18 25 27 77 69 56 26 47 25 40 20 14
9 38 27 30 24 23 35 56 15 10 75 20 28 15 14 29 53 37 29 30 32
32 7 18 14 20 35 26 25 52 21 62 44 67 31 14 25 7 35 18 64 42
59 46 38 44 22 57 6 27 10 26 30 5 34 20 32 27 33 42 57 78 62
51 9 17 16 35 35 39 32 50 29 25 6 32 24 16 49 8 41 37 15 3
18 45 48 32 26 61 43 21 28 8 17 24 13 55 27 53 51 25 5 44 20
33 30 53 32 42 26 16 39 43 24 29 22 12 39 67 34 24 9 39 43 21
21 16 20 38 47 48 19 35 21 49 16 22 52 33 31 35 35 34 59 22 93
18 9 35 39 31 15 33 18 28 13 20 42 33 23 50 48 73 15 49 18 70
20 24 20 34 30 36 41 22 52 22 41 24 16 48 19 51 59 11 41 11 43
12 29 50 15 32 36 7 21 27 53 74 32 54 17 24 37 21 42 67 61 14
16 19 33 22 36 39 45 31 58 17 59 35 30 15 27 8 28 45 21 22 35
23 20 46 48 24 38 23 52 15 20 25 18 17 31 39 29 41 39 26 30 37
31 46 13 29 25 35 29 16 70 34 54 53 50 21 31 41 17 21 16 49 25
47 37 62 27 29 52 55 26 50 46 69 22 26 81 25 7 52 69 26 5 36
28 16 23 29 66 36 25 19 59 27 61 21 31 41 41 15 15 59 55 49 17
11 13 38 67 41 24 36 28 32 15 43 43 45 21 26 11 26 17 57 67 38
27 46 5 42 19 59 26 43 50 32 42 29 32 36 41 17 46 24 13 13 16
14 17 19 29 26 17 30 47 17 32 52 38 52 20 26 13 32 20 49 9 77
33 29 45 28 12 16 44 62 50 31 23 36 21 36 11 15 49 62 21 32 38
18 33 9 22 33 5 22 41 22 27 65 59 53 55 29 8 21 40 18 62 39
21 26 11 30 49 56 40 47 27 27 32 32 8 8 12 59 27 53 35 40 64
63 40 38 42 22 35 23 24 17 34 22 36 31 35 29 13 46 43 74 30 16
38 41 24 53 35 34 45 59 20 19 33 36 35 34 40 23 22 14 30 38 19
25 32 43 39 31 19 11 50 17 53 23 27 24 39 16 11 25 59 37 36 41
15 14 37 47 29 51 10 49 33 19 39 40 44 38 35 24 46 27 46 30 25
22 5 9 58 23 64 23 31 34 56 34 53 37 74 43 60 57 57 30 44 19
28 22 30 30 71 70 33 28 22 48 45 33 12 33 32 25 19 17 30 40 13
41 32 16 14 35 55 35 58 40 40 30 5 3 20 44 14 35 43 37 47 35
59 41 68 5 4 17 38 48 46 29 58 42 30 28 81 25 64 26 22 14 70
49 67 40 22 37 40 15 30 14 65 41 23 42 29 52 19 14 74 48 10 9
32 35 23 41 51 46 41 73 23 48 37 65 12 26 11 62 33 51 58 47 29
75 58 37 34 25 37 41 49 57 26 16 79 61 26 31 34 16 24 42 38 67
22 82 42 43 49 42 21 22 40 52 31 25 59 47 41 11 16 65 29 40 57
20 30 22 14 26 18 47 32 41 24 74 36 32 49 24 6 51 47 38 21 53
31 35 34 47 24 11 36 14 14 16 26 37 49 50 31 55 69 6 24 25 49
31 31 32 58 21 69 17 28 43 25 22 40 23 61 53 24 45 39 24 31 31
33 25 36 23 24 46 37 28 44 16 27 26 34 29 32 34 102 49 24 45 70
27 6 31 19 54 21 24 22 24 33 14 52 17 17 26 27 14 15 35 10 59
22 32 21 46 18 30 19 29 35 55 13 32 10 43 71 11 25 37 24 38 24
65 18 34 35 51 51 67 26 5 31 41 44 23 10 59 45 21 15 66 43 26
10 27 27 27 11 61 54 20 18 36 50 15 51 20 16 63 46 24 12 21 19
25 53 40 30 9 61 54 25 40 29 29 14 47 81 39 17 38 36 48 61 61
44 25 16 24 7 36 55 37 34 42 20 38 59 17 20 38 43 36 29 47 37
10 36 22 44 48 22 30 18 31 27 51 68 49 60 26 68 37 38 30 26 34
26 37 10 67 57 28 19 28 43 37 47 55 15 45 48 42 57 36 24 26 64
15 23 19 42 18 33 24 24 41 28 21 28 51 68 35 83 22 48 43 41 45
31 18 15 10 26 22 30 63 39 28 30 55 29 14 23 13 25 9 20 30 34
18 32 15 20 17 21 28 9 30 43 35 91 54 13 8 58 15 20 26 31 41
32 44 82 11 13 39 19 30 42 37 34 18 21 56 25 27 21 56 71 39 31
9 38 22 34 26 50 55 46 23 17 37 28 30 41 39 38 34 19 36 11 33
41 41 54 33 40 3 42 19 33 49 44 41 29 34 30 27 12 48 8 44 47
26 26 15 68 20 28 33 35 24 12 14 44 65 27 47 34 51 26 30 8 25
21 24 59 46 53 28 10 43 28 17 49 58 26 41 37 31 23 19 20 45 44
49 66 28 23 22 17 55 50 48 52 36 15 32 76 40 62 53 55 41 14 47
17 65 81 47 18 68 50 13 45 16 38 43 32 31 15 65 46 76 60 31 27
79 36 24 16 32 51 16 41 17 32 26 36 42 43 30 30 39 33 30 37 38
37 25 40 33 16 29 33 36 26 24 54 10 12 44 29 24 31 56 21 78 32
27 51 41 42 31 5 41 16 28 42 31 24 20 35 42 21 56 12 53 11 19
36 65 17 17 28 34 35 48 54 33 30 60 42 40 31 28 37 41 34 34 44
33 45 49 14 60 44 13 84 19 57 62 40 44 36 33 36 40 44 71 14 29
32 46 45 59 18 8 32 55 39 33 8 18 49 9 47 18 35 63 61 15 26
39 36 40 16 39 21 26 44 51 28 39 38 29 54 38 50 14 62 47 26 23
32 32 25 46 70 33 29 69 27 45 17 36 9 69 16 37 61 43 26 4 50
22 14 13 55 17 13 28 21 35 21 45 39 18 13 10 24 77 38 9 38 49
50 44 22 38 37 53 33 32 7 39 63 11 35 27 42 21 43 19 62 41 61
37 37 15 18 28 44 43 41 15 10 40 49 34 31 49 10 19 57 45 36 35
54 29 26 41 45 44 32 52 19 19 26 29 46 59 49 8 66 40 13 11 9
46 43 32 25 5 26 50 22 17 21 35 49 59 44 46 26 40 28 29 18 17
12 30 19 50 20 21 36 25 37 32 19 25 30 24 81 27 11 26 30 60 63
42 12 73 18 28 12 51 6 23 21 76 53 64 25 58 41 34 22 52 65 43
29 54 48 26 20 9 10 26 34 18 21 30 39 39 53 31 10 35 39 26 28
36 44 16 20 34 26 34 31 28 29 37 21 17 45 25 61 56 24 26 25 81
44 40 20 21 20 48 52 40 23 38 42 19 24 13 45 72 44 29 50 3 34
20 35 27 58 24 32 27 22 24 24 49 38 29 27 70 40 66 38 62 18 44
42 20 44 39 43 34 40 66 20 24 17 24 55 54 64 31 8 15 29 38 30
43 23 32 46 26 25 53 44 29 42 29 31 28 57 67 20 31 12 39 30 37
43 51 18 51 13 24 57 39 13 33 43 16 32 44 56 27 13 18 52 62 13
25 27 46 22 25 15 31 36 27 37 23 36 63 23 18 31 23 23 39 20 32
38 40 23 13 36 24 57 58 35 41 46 71 15 65 35 40 18 43 20 50 44
49 58 26 42 28 36 32 33 41 39 42 24 42 20 23 29 28 45 32 47 30
41 22 66 34 63 38 9 25 35 41 43 32 32 16 58 21 40 20 35 38 28
31 21 18 48 23 38 6 31 36 46 20 30 39 61 55 50 37 30 81 24 87
63 21 14 59 35 20 9 31 23 22 14 32 38 29 40 35 30 31 21 37 10
13 30 15 30 23 39 66 49 21 19 28 61 50 28 50 54 29 13 20 38 47
7 24 50 48 24 31 33 43 15 32 23 28 32 28 68 33 91 30 55 31 41
42 35 22 37 28 19 49 26 29 36 40 39 26 26 38 53 28 13 20 19 59
35 41 20 8 36 32 34 54 38 50 40 53 24 66 16 12 4 47 20 31 8
48 62 7 16 8 41 38 24 53 18 19 83 46 35 74 24 49 48 16 42 21
11 28 35 33 73 46 26 85 30 23 16 27 23 32 40 20 46 71 57 16 25
22 39 31 73 31 35 25 15 53 79 21 21 27 60 57 46 59 42 20 15 37
58 30 18 33 15 20 26 19 24 25 25 38 58 37 86 41 20 41 40 42 53
43 46 25 48 28 17 50 30 24 39 31 70 39 21 24 55 52 21 36 53 7
21 34 36 52 31 23 57 30 31 45 30 34 22 41 61 20 41 29 50 31 40
58 37 19 41 36 14 19 18 45 44 35 42 52 29 23 45 27 47 56 36 49
17 27 30 14 19 9 17 17 25 46 25 23 41 32 9 11 56 52 59 42 44
42 44 35 32 43 36 22 35 61 67 18 27 34 14 53 48 5 29 54 45 56
25 39 21 20 26 34 53 57 47 65 27 30 39 46 35 69 32 28 37 32 20
20 32 9 33 24 37 10 51 56 34 6 11 72 15 44 27 51 23 30 27 31
43 19 22 21 43 20 29 44 47 19 27 19 22 5 38 22 23 7 33 62 80
6 46 65 15 25 46 20 11 35 40 27 67 17 26 26 45 57 51 43 61 63
18 35 9 46 49 55 20 25 39 61 26 37 50 50 69 45 51 43 40 34 20
29 23 40 52 40 7 41 55 25 57 42 75 44 44 54 40 47 44 23 39 6
24 19 21 44 26 68 20 20 23 3 46 25 67 43 13 57 27 33 62 59 45
46 36 20 21 53 23 44 47 21 37 46 45 33 31 45 47 49 56 4 59 88
41 7 74 42 10 50 21 11 30 18 76 35 17 9 59 54 36 38 50 33 41
19 7 16 12 50 26 17 52 26 15 26 46 24 46 31 36 77 15 20 39 36
41 31 42 23 15 60 37 9 52 52 28 42 70 44 40 38 4 35 37 21 7
32 64 18 21 34 46 39 20 24 21 35 26 25 22 33 41 28 48 46 28 15
24 69 13 46 29 42 31 31 22 54 16 39 49 38 71 38 39 31 20 20 36
38 14 39 40 44 13 70 15 15 68 43 68 47 37 66 42 70 30 26 67 78
13 54 29 30 55 23 47 20 9 26 82 19 59 41 22 33 23 58 45 31 60
40 31 66 10 6 14 36 63 9 53 39 48 21 43 49 37 27 52 65 49 24
16 19 8 31 46 48 32 69 13 32 25 48 49 19 66 16 24 39 21 40 63
23 14 23 19 22 40 56 21 18 21 38 48 55 23 50 46 46 49 30 45 44
25 37 25 38 33 57 57 34 32 49 29 32 27 34 34 47 33 10 18 61 33
23 25 60 17 8 33 30 39 64 44 12 22 39 33 6 78 20 26 38 11 70
22 23 6 20 37 23 51 42 27 21 28 34 27 32 48 40 30 24 60 42 63
9 14 22 32 29 26 76 3 22 36 45 18 31 82 31 41 7 58 23 51 15
35 30 32 26 24 12 29 18 41 27 15 35 67 48 38 6 72 43 28 38 40
28 30 14 43 64 22 7 44 32 35 22 30 63 17 42 29 27 18 41 16 60
29 18 26 41 48 28 49 31 38 54 28 27 14 35 41 41 41 50 13 27 23
60 25 18 25 19 14 31 37 11 31 23 32 28 70 16 29 64 58 35 29 10
60 28 27 49 36 35 30 28 53 73 34 7 9 34 17 17 14 41 30 23 44
32 40 11 37 34 42 35 29 14 25 49 36 15 40 19 15 31 42 52 60 26
8 27 26 27 47 37 30 50 19 5 24 73 23 15 54 59 3 49 50 66 50
13 30 33 46 63 10 24 23 5 35 43 39 46 52 17 40 28 38 50 68 26
44 50 12 44 4 66 62 35 37 49 26 60 63 4 33 37 39 61 42 56 33
27 23 34 36 54 43 37 31 14 11 48 30 46 32 60 12 38 68 47 33 25
29 40 44 22 54 62 30 35 35 36 30 44 45 40 8 35 17 6 82 34 17
37 46 33 25 37 27 55 70 13 40 57 17 19 34 21 15 53 27 29 42 25
39 55 19 23 12 29 20 41 50 45 56 59 56 36 36 21 66 64 37 34 43
59 20 13 50 40 14 38 42 31 45 45 30 24 67 46 38 19 32 65 54 52
13 29 48 30 46 33 22 15 45 57 36 78 56 48 47 51 19 22 42 61 21
48 19 26 30 39 35 47 66 39 49 39 49 40 38 58 60 22 23 19 40 44
22 51 38 36 36 10 29 47 32 11 64 17 59 82 51 31 40 12 31 86 34
17 38 52 14 35 21 43 22 42 17 33 33 29 47 60 53 41 59 10 6 18
16 23 47 32 46 24 20 53 8 28 26 47 19 29 28 58 24 60 6 29 30
8 28 31 31 36 27 37 59 50 30 19 24 30 11 44 8 46 54 38 19 49
27 51 45 59 54 63 44 18 42 14 43 13 73 11 13 44 52 41 35 62 22
21 62 9 13 9 70 15 13 38 19 33 13 75 20 39 14 20 66 21 15 48
12 29 43 28 36 92 42 35 22 10 18 43 9 64 50 10 12 21 59 22 35
42 41 19 56 85 77 50 43 19 31 30 30 27 28 63 35 55 14 47 70 47
7 26 29 24 43 63 13 49 58 34 22 45 43 52 85 42 22 14 47 21 43
30 29 33 24 31 46 20 49 28 39 62 40 80 57 16 58 40 22 56 36 54
22 29 32 29 31 40 37 38 62 21 38 33 48 57 25 41 31 52 53 29 54
46 12 55 15 12 25 47 26 28 16 53 24 18 3 42 23 25 48 13 26 55
14 33 63 13 31 70 54 45 66 32 20 37 9 36 25 40 36 41 38 35 41
50 16 64 25 11 29 12 24 58 48 49 39 69 28 65 20 66 17 40 12 85
15 17 32 21 61 39 35 48 32 25 14 7 33 22 15 28 48 15 36 31 25
17 14 18 24 45 46 47 22 37 8 27 24 34 20 16 6 17 26 53 26 13
46 40 5 36 9 33 33 21 22 29 48 13 37 9 12 35 39 43 17 25 46
65 50 43 28 41 49 23 46 19 56 31 26 30 26 48 58 52 34 26 36 36
56 41 18 36 59 27 40 25 40 38 13 60 41 61 43 45 23 28 13 16 62
5 53 18 85 54 35 26 42 65 31 19 14 38 28 49 26 21 45 52 50 16
55 36 23 18 22 17 67 29 37 42 37 39 72 16 24 48 59 29 33 42 30
24 57 18 31 47 55 27 10 37 61 16 30 15 24 39 36 50 21 35 17 42
12 37 9 48 35 8 25 20 48 28 41 16 31 15 19 78 31 27 27 28 47
31 18 15 18 62 24 13 26 41 5 40 14 15 12 13 34 24 66 35 23 39
15 65 33 65 25 26 56 44 16 64 44 26 32 25 29 31 41 54 46 42 46
44 13 27 32 13 25 21 31 44 67 33 35 24 21 45 22 64 35 21 35 50
29 51 14 32 29 24 32 52 24 56 45 38 39 16 54 22 62 53 7 26 25
18 36 18 32 43 27 54 52 31 15 32 41 32 35 26 15 37 52 39 28 79
21 37 8 36 53 10 39 17 10 41 44 41 30 84 44 58 9 57 62 52 85
14 8 62 27 42 18 8 34 49 18 39 22 40 64 41 48 40 42 52 16 32
44 34 51 12 11 39 30 26 67 58 14 32 33 53 38 51 37 32 27 37 44
23 62 37 24 55 46 8 44 41 22 36 55 16 39 27 32 66 46 32 57 42
46 40 67 23 17 51 31 6 18 49 13 44 32 44 33 14 9 65 59 39 63
48 37 16 25 48 25 14 51 43 59 10 20 18 51 42 34 30 77 66 27 38
25 17 53 26 52 24 28 58 22 58 36 40 6 27 31 34 10 19 34 46 41
32 6 45 47 23 19 44 15 36 65 35 31 15 52 28 47 43 66 67 33 19
11 52 12 17 47 33 38 35 27 24 48 19 51 53 41 61 18 21 74 60 9
35 30 29 25 22 31 31 21 34 19 61 37 36 36 13 24 14 43 12 39 20
28 9 33 29 16 51 32 46 35 44 9 13 31 22 28 16 29 31 26 31 10
26 21 45 39 36 27 23 9 42 32 22 69 56 21 50 72 35 15 5 17 67
16 34 45 26 42 22 32 24 39 17 48 23 51 18 51 40 16 27 40 68 105
27 28 19 19 12 49 30 25 29 22 22 46 28 29 64 50 25 45 55 31 30
9 18 47 10 48 57 53 36 39 17 22 43 46 39 43 33 16 36 17 72 51
63 56 22 23 19 19 20 29 37 25 35 23 21 58 4 39 10 31 49 9 47
35 17 27 20 26 30 10 37 86 53 25 7 32 51 12 39 18 45 46 39 42
39 48 50 21 26 19 14 26 25 6 6 16 19 48 25 46 25 19 29 46 55
52 53 40 27 30 35 9 35 57 18 31 61 22 29 35 53 32 44 30 54 25
30 38 9 60 27 51 33 20 13 5 27 18 59 7 34 56 58 14 29 26 64
39 9 22 36 39 34 24 36 17 52 47 16 26 16 34 20 26 23 37 16 18
11 31 6 9 35 43 44 39 52 38 14 35 18 59 23 46 40 56 31 37 34
22 21 38 15 71 20 33 54 31 37 54 40 32 20 8 22 21 13 64 20 68
30 73 24 22 13 12 38 39 41 38 40 26 39 40 53 46 27 17 51 42 37
39 38 57 14 52 16 14 35 6 61 81 20 14 55 23 21 49 8 71 37 77
12 35 28 27 30 15 48 18 57 41 29 37 46 19 84 23 39 25 19 39 68
29 24 22 34 27 23 51 25 51 28 58 14 20 31 37 57 17 46 38 79 24
20 27 37 36 47 21 89 44 32 18 22 16 39 30 41 34 67 12 18 14 13
52 8 18 23 13 37 31 9 18 46 16 38 21 19 30 28 53 32 19 46 25
45 48 36 33 26 58 35 43 40 45 11 24 51 27 55 40 16 32 15 41 26
26 44 38 17 24 20 46 22 38 40 52 43 45 22 78 28 55 30 61 42 39
38 25 10 24 28 28 47 10 55 15 41 36 19 34 29 28 48 41 59 29 30
41 48 50 65 23 22 41 30 37 74 40 15 46 42 57 77 47 38 55 14 22
57 27 39 22 23 37 58 25 48 22 25 16 37 53 64 39 21 34 65 40 47
38 5 39 29 14 37 18 29 19 41 30 12 35 58 18 8 29 48 67 23 22
40 42 11 60 14 33 41 40 42 12 27 24 44 38 59 13 13 29 18 35 46
24 38 29 25 31 44 40 44 30 17 47 40 78 23 35 35 16 37 28 79 52
28 25 15 30 26 28 55 26 33 55 31 34 27 30 23 20 22 41 13 12 41
38 29 54 25 24 78 59 31 41 4 21 31 33 52 43 32 49 60 55 35 30
25 47 37 22 20 47 36 28 18 33 30 17 32 44 47 44 11 39 17 17 61
31 55 58 28 32 12 68 29 33 53 48 37 38 58 21 14 40 69 19 31 66
56 24 54 56 48 30 32 40 47 26 45 41 59 48 52 24 21 19 33 48 59
32 11 37 51 11 33 12 12 36 50 36 29 35 41 43 30 15 39 47 84 19
42 21 16 46 9 23 45 30 66 40 25 51 48 46 21 47 22 48 60 53 43
29 26 31 32 29 28 32 28 29 35 47 45 19 66 51 19 25 74 58 28 24
14 64 36 43 40 11 29 4 48 72 69 21 36 20 40 52 60 71 52 60 48
37 17 19 27 39 51 23 32 51 12 26 40 22 40 28 50 31 13 42 67 36
52 14 48 24 19 38 22 29 28 35 49 18 23 35 26 9 27 39 29 27 18
61 51 53 28 43 52 4 15 35 16 41 14 43 25 19 42 40 50 59 46 56
37 15 15 12 20 53 47 35 17 38 21 54 18 39 22 49 16 53 29 38 64
21 28 16 48 24 21 14 30 21 28 73 14 41 19 32 21 60 10 55 52 8
72 39 13 25 18 44 35 46 18 83 43 25 15 20 20 52 58 47 32 15 29
38 68 51 50 20 57 16 40 23 46 51 49 44 28 5 36 44 26 44 32 53
50 30 43 31 17 59 31 46 52 22 24 31 34 14 22 45 23 25 6 14 72
40 35 26 44 25 46 23 72 8 25 31 36 44 36 21 51 12 50 21 51 27
43 73 26 39 42 52 40 65 68 65 47 22 24 52 20 30 48 35 36 60 29
68 38 23 49 54 34 51 31 62 21 15 18 30 62 30 19 43 33 42 50 13
14 23 12 35 51 40 27 35 33 29 23 37 46 30 14 35 69 32 71 34 30
54 20 31 16 10 35 38 25 42 35 30 56 8 18 7 39 24 38 31 31 19
37 49 21 46 36 62 64 8 39 34 18 32 40 61 68 48 29 56 12 19 27
50 33 21 57 41 45 30 30 14 18 11 32 24 35 73 30 56 46 36 47 36
20 28 59 34 15 16 50 38 42 59 21 11 32 31 24 22 7 49 34 42 58
57 14 35 29 40 40 94 29 23 43 54 43 38 32 55 51 27 25 39 69 12
52 40 17 34 12 30 18 60 30 42 22 14 14 69 32 46 37 5 17 44 46
27 39 34 25 40 26 40 21 10 22 23 29 12 30 31 18 29 16 60 49 60
13 34 8 28 27 20 28 26 45 16 28 23 14 16 15 23 24 87 28 47 61
13 32 37 35 31 46 10 37 29 39 53 38 42 39 53 45 31 43 35 36 45
33 21 23 38 62 48 16 33 54 52 14 9 21 64 9 20 49 27 20 37 17
65 12 37 29 24 54 36 19 34 33 12 43 17 42 44 21 23 25 20 28 26
7 36 33 23 34 12 10 32 39 77 48 29 8 8 10 34 23 45 68 45 42
49 23 61 36 31 32 16 49 48 25 33 69 39 46 51 32 25 22 31 46 28
18 24 51 34 30 11 10 30 26 10 51 36 17 69 27 45 40 23 40 63 21
27 47 12 36 7 40 20 35 33 34 13 23 64 8 33 28 49 26 6 46 46
41 21 33 25 60 29 36 11 41 48 12 37 34 40 59 42 54 47 46 56 46
13 37 45 41 19 43 46 51 17 22 36 39 30 43 66 43 61 20 42 27 26
33 60 24 18 26 31 29 29 32 51 32 49 30 22 18 61 25 39 40 26 21
32 31 24 80 42 16 59 25 24 29 11 34 20 32 63 36 17 43 27 22 41
54 36 25 41 55 78 59 49 28 22 13 25 25 22 62 17 19 40 11 18 29
63 26 31 37 49 51 37 24 28 21 42 10 34 40 31 98 72 31 41 11 60
28 23 35 54 24 11 36 23 38 22 44 44 16 20 61 14 46 22 46 54 52
31 20 21 18 36 51 22 46 49 26 23 44 39 53 62 21 14 6 46 37 27
46 24 29 16 45 37 24 14 44 31 51 22 7 49 26 37 35 54 24 31 28
49 22 13 33 25 24 14 23 39 46 42 41 77 33 35 60 34 7 44 60 20
18 6 8 37 37 55 55 22 11 44 68 61 28 72 17 43 46 37 70 17 68
45 51 24 63 48 19 57 24 21 39 33 57 38 31 50 72 20 31 5 27 50
46 24 12 17 25 51 21 42 38 60 51 7 53 35 32 70 32 40 53 22 15
38 54 31 34 49 25 11 23 15 65 47 35 43 34 45 34 14 68 28 57 47
20 41 27 16 54 37 14 47 37 45 27 19 35 33 13 14 44 38 60 39 21
33 56 32 41 27 14 13 24 20 48 20 15 6 41 39 32 40 20 30 38 18
46 52 18 9 51 31 42 35 10 17 24 44 51 35 79 27 28 17 32 55 45
18 22 8 25 19 15 59 18 17 52 48 16 26 41 36 33 46 33 10 56 57
16 44 61 55 13 34 40 7 53 50 50 11 53 23 31 34 32 39 23 18 36
35 32 8 23 29 30 64 61 14 53 37 29 39 25 30 5 61 11 36 67 53
52 41 28 45 30 60 23 20 59 61 51 35 30 17 41 44 65 20 42 24 52
13 48 49 66 55 12 37 41 38 13 27 12 12 38 30 52 38 6 30 26 6
21 12 38 23 18 10 27 17 43 40 28 3 46 29 47 39 37 25 19 42 23
24 5 29 34 30 9 13 46 22 83 31 21 36 26 67 75 52 43 12 57 3
15 40 38 51 18 45 68 36 63 25 51 34 55 31 37 26 62 36 56 41 36
55 19 31 58 25 32 80 24 26 48 24 20 68 38 41 36 49 21 48 38 58
16 28 32 33 59 58 5 42 13 39 37 46 29 28 26 37 25 49 22 30 43
66 45 19 19 38 31 31 18 45 19 35 15 30 27 5 25 59 22 65 27 14
31 28 41 58 35 61 44 31 46 58 14 39 35 34 23 41 27 36 19 29 47
27 52 65 37 47 23 81 15 29 21 29 46 46 15 33 74 40 40 20 31 18
32 15 46 68 57 59 21 41 39 5 28 44 10 30 55 32 57 57 43 35 21
63 18 14 49 17 43 43 34 13 16 15 9 49 56 18 13 61 42 63 24 50
45 19 31 32 20 29 23 25 23 13 18 17 31 29 28 47 43 21 31 42 27
30 64 52 45 35 6 28 16 31 35 32 61 33 15 50 16 56 13 21 5 22
25 19 15 15 32 16 23 40 21 37 34 60 57 31 11 34 43 45 9 71 69
36 30 9 37 52 26 47 48 41 17 18 69 26 20 22 42 10 60 55 40 50
51 31 68 42 34 17 17 36 22 38 35 68 54 41 40 9 11 48 58 28 50
18 16 26 8 21 30 11 24 26 20 63 21 39 38 50 15 13 45 19 38 35
23 41 43 31 37 33 11 11 35 31 31 25 12 40 32 25 24 36 58 44 29
25 13 50 33 29 47 56 55 51 30 38 21 10 40 38 23 32 67 54 53 21
47 11 22 23 39 6 48 39 28 12 43 16 17 21 32 23 47 12 24 44 34
36 11 65 43 31 106 14 50 8 45 30 22 44 9 39 14 72 44 62 19 76
16 36 20 52 48 20 77 32 45 11 10 26 30 50 55 45 56 25 37 37 23
18 21 16 31 26 46 61 50 41 39 50 43 48 9 27 20 77 22 21 35 53
26 25 34 58 33 50 42 26 50 37 49 15 40 46 21 47 54 34 19 5 64
6 23 24 10 41 44 26 21 29 13 38 24 43 21 35 41 19 62 35 59 17
28 61 65 25 45 29 44 36 36 48 22 51 42 39 22 33 52 33 75 6 7
10 90 29 16 29 15 63 58 37 36 68 26 62 69 39 71 33 32 58 63 28
56 15 44 33 71 35 57 24 19 69 34 19 39 24 44 54 8 26 34 21 51
36 41 26 14 17 33 36 46 28 17 36 67 54 58 23 30 29 55 8 34 35
52 29 49 53 44 29 16 42 31 9 36 32 40 60 4 53 45 41 26 28 30
28 52 30 49 30 49 45 39 23 38 73 25 18 56 38 34 19 71 13 77 16
36 43 35 15 32 19 35 52 13 22 35 51 38 27 60 16 29 10 22 26 17
42 55 35 54 58 46 60 17 14 19 28 24 18 90 26 20 27 33 36 54 69
54 14 31 19 32 59 46 6 8 35 60 58 29 26 8 4 14 40 24 22 21
60 24 41 38 19 21 45 43 32 20 51 29 27 51 34 46 10 41 32 7 15
13 13 51 52 22 36 72 41 10 51 39 25 34 21 40 49 34 4 75 15 47
14 42 21 5 27 31 58 9 20 19 33 14 36 10 53 27 48 66 26 4 41
49 33 31 30 35 32 28 22 34 73 32 32 16 33 63 43 40 45 31 50 69
60 24 13 40 11 29 60 26 55 45 48 36 32 21 25 22 27 35 17 17 30
26 54 79 64 18 56 38 22 32 29 30 42 19 39 26 35 49 11 32 13 9
26 48 8 24 21 22 24 43 46 59 27 30 43 24 48 49 46 61 63 34 65
56 35 53 22 66 71 37 20 44 29 31 31 50 14 20 19 16 21 44 68 42
46 27 54 54 64 10 36 36 45 32 24 34 51 33 36 34 17 8 17 43 48
11 18 43 29 14 43 24 30 35 47 28 54 29 48 34 17 36 47 41 51 69
21 40 35 9 10 21 40 19 23 43 33 66 47 16 43 44 62 29 14 61 58
44 40 44 23 45 21 34 49 28 31 14 20 81 47 63 45 15 50 62 37 51
22 37 52 15 8 44 37 18 39 6 24 19 32 52 69 50 38 23 41 35 37
31 22 46 62 31 49 26 12 44 66 28 16 62 31 53 34 43 45 35 43 30
40 56 56 11 5 32 35 20 23 71 71 52 10 27 22 49 26 28 28 43 28
29 13 27 55 39 38 68 30 72 31 28 28 32 55 27 36 61 27 68 47 30
35 44 32 18 53 16 51 31 42 40 40 40 34 37 7 20 38 42 48 43 67
14 40 29 37 43 39 30 73 33 37 58 24 42 4 28 13 21 33 29 44 59
24 23 14 47 14 40 41 51 36 41 51 15 28 59 51 60 26 29 23 41 35
38 35 27 41 27 15 15 33 33 15 24 51 31 41 41 17 66 55 21 23 38
53 10 39 46 33 23 26 42 46 25 53 43 7 26 23 43 54 37 62 50 39
42 19 20 30 41 50 26 48 51 50 39 39 76 35 21 22 56 38 43 22 58
34 46 48 26 41 26 35 61 15 46 30 25 60 18 28 22 56 50 32 41 32
24 43 25 6 45 31 75 31 37 44 49 30 45 43 38 45 29 38 19 40 25
32 31 52 32 38 41 55 12 26 35 13 58 67 31 44 44 105 24 34 65 23
39 37 23 45 59 49 24 40 37 21 74 6 10 46 31 17 16 52 41 43 5
28 19 17 11 37 39 30 33 47 21 32 57 58 42 28 16 74 17 64 11 35
39 24 17 33 47 21 23 24 38 40 48 43 23 58 23 69 25 34 18 16 84
52 42 12 23 27 31 7 54 41 54 13 26 44 11 21 28 19 18 28 27 76
